"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"TMS18","TMS18F1505P0127_A18424",0.290082941420091,1.16461497274141,-7.29672934399439,-2.35754687948872,0.038978973535185,0.0177010276708966,0.0658068017446476,0.0387157302598767,0.139675726215547,-0.10875611287718,-0.011565573253685,-0.0836398040350241,-1.09561654216827
"TMS18","TMS18F1505P0142_A17103",-0.138699244449356,3.81817678003278,4.24690602166884,6.52167897271177,-0.0184023536559853,0.0154985781911896,0.113710315386946,0.0243061090787982,0.0599545966200596,-0.324391639396876,0.332887245485556,-0.405926342859652,-1.99639496790804
"TMS18","TMS18F1505P0145_A17251",-0.337405931293062,-0.0331065341658666,-13.3209603179213,1.05392021645588,-0.527181032059377,0.111214410041079,0.129123669133521,-0.177391598786177,0.103610423017758,-0.381756759022012,0.572412312121281,-0.626656042089633,-4.28651463314248
"TMS18","TMS18F1505P0148_A17119",-0.223667969182805,3.74094730701353,-9.57105607651535,0.133350408425563,-0.180004361814411,0.0277095142562624,-0.00416834924464319,-0.0511622430969298,0.0140789466860534,-0.420092812804206,0.573786355938591,-0.446238191764653,-4.4039796918821
"TMS18","TMS18F1506P0001_A19127",0.528635792096882,-1.63598050455772,3.2896170088073,2.47011242391,0.0355199370368724,0.0553374279706679,0.0356313546398979,-0.0768197035018787,-0.0232136875214912,2.16587116074135,-1.45719902282133,2.02279362407094,14.5221803651729
"TMS18","TMS18F1506P0003_A19284",-0.250112289692202,-1.99284492711163,9.55525828099275,-0.47665082493463,0.200904323938684,0.0153800878990388,0.0257522198714991,0.0945103814532007,-0.0205387564961686,1.91298428854934,-2.19354015507256,2.84482864318969,12.3958248643511
"TMS18","TMS18F1506P0004_A19232",-0.267842603078159,2.40369410491587,7.26952351273594,5.80527719735085,0.100068784464839,0.0159288878096173,-0.0156023405160509,-0.0288937009377367,0.0947836387929661,1.37052261640878,-1.82641608386142,1.80887841854526,10.9699786484157
"TMS18","TMS18F1506P0006_A19388",0.338219918116892,-1.40513888374173,1.0462955132429,3.47803105659369,-0.114541377504587,0.00498686158427572,-0.015233917687103,-0.0292253665585687,-0.00314904906004057,1.59395088643991,-2.09886402013976,2.86139896390153,15.3716745652305
"TMS18","TMS18F1506P0008_A18334",-0.0784562429574848,-0.202362430524853,-18.4108666438,0.726678877403274,-0.194354884812383,0.0718333440988907,0.0854037458319894,-0.100017750178815,0.0805699529402721,-0.271834951459704,1.03025557192818,-0.665216551180128,-4.12691240385428
"TMS18","TMS18F1506P0012_A19168",-0.00584444807553947,2.09465088533763,8.58391661422599,4.44273273417028,-0.288016208538863,-0.0154589947091412,-0.084358512440492,-0.0134629557569443,-0.0422961932252029,1.45977982545932,-1.01853561225775,1.66347462816856,12.3915285526567
"TMS18","TMS18F1506P0013_A19246",-0.250929969209054,-1.37129142920299,0.914582144775567,3.85326692660088,-0.181992314735201,0.0406872042680207,0.112335031663633,0.0588360410932785,0.0890171085959975,1.38894091730663,-1.84376186855033,2.66836200074378,12.7008120583941
"TMS18","TMS18F1506P0016_A18248",-0.279607932720974,-2.33564548054298,2.70243364484368,0.747063009995178,0.204881797448535,0.0324509584579572,-0.0303840530057929,-0.0596294152828333,-0.0215975931298078,1.91312993787907,-1.93904848848641,2.86504062221103,15.806832939152
"TMS18","TMS18F1507P0002_A19130",-0.373911936332176,-0.995766038096956,11.7278002326077,5.60837481693285,-0.215423903406545,-0.00708511231137276,-0.0494333532262127,-0.00454021968484267,0.0325410707335312,0.396023485932242,-0.0978061969513566,0.137235136140786,4.93486743621068
"TMS18","TMS18F1507P0003_A18359",-0.46675103277579,0.0901608346185776,10.6707733971702,4.41619917796968,-0.347034162416549,0.0101546789152749,-0.124720128703681,-0.0772690341809567,-0.0946752188699257,0.0474103602771581,-0.0184248928572622,0.0418545479900896,3.597551745539
"TMS18","TMS18F1507P0008_A19433",-0.385417375564026,2.02295482930206,15.2886411952914,4.45414887905855,-0.544450976687059,0.010384922639268,-0.0962934076277626,-0.083025548299421,-0.0265220404094101,-0.375679733573032,0.783213149392497,-0.0433958159825475,-2.75508140185021
"TMS18","TMS18F1515P0046_A17992",0.154688312970934,0.337770714479366,11.2621297548968,13.454613146534,0.195162281667996,-0.011467997861092,0.0368736539744535,0.0381199202941931,0.0371725205601482,0.701816437181334,-2.06255140172148,1.85335521744523,11.5143971029137
"TMS18","TMS18F1520P0034_A18306",0.146480666572628,1.34597553038379,15.9190222799916,5.17444868763228,-0.458619942432604,0.0310662634326997,0.0638724468208786,-0.0632784090907636,0.0793779957484177,-0.284860281758703,0.43632844895449,-0.854639051530931,-2.25958628925412
"TMS18","TMS18F1520P0042_A17745",-0.399126305158924,0.391294268108306,12.2426434482154,12.0983085721418,-0.441174400443916,0.00332901920262633,0.0706775886478502,0.0339973008741889,-0.0321518794765592,-0.0023749336719568,0.487093655504467,-0.68672325641017,-1.58031048259757
"TMS18","TMS18F1520P0047_A18079",0.158548677099582,1.16732259966611,2.6463169118845,5.9942598535835,-0.486267989493552,0.00513472653678024,0.108274908105006,0.0677479296824498,0.0953177970805612,-0.193838246668485,0.691805810416649,-0.763506936678759,-4.56244787669271
"TMS18","TMS18F1520P0050_A18275",0.0147929023899676,-0.585104454582477,6.02895390811149,-0.380496853950761,-0.375986967838824,0.0523867307474015,0.133131613217182,-0.0874161376645864,0.0503278074009418,0.197299806031907,0.0812739842630206,0.116510699537704,-0.40955354579414
"TMS18","TMS18F1522P0141_A18444",-0.363864731478677,-0.559421531394071,19.5955131496355,4.69567786881695,-0.190651598167052,0.0107831763941119,-0.152686698140974,-0.126320050792379,-0.167141355342819,1.19805930882214,-0.986388410483824,1.72556021041629,9.98627801952696
"TMS18","TMS18F1522P0144_A18530",-0.3035399660711,-1.07365775785498,12.7543405536736,0.862708733346065,-0.133526121271032,0.0148220745103694,0.0309092740209485,0.0278294246956352,0.0210977204011431,0.915195102957048,-1.05844582679603,0.555477535023761,6.12015590151634
"TMS18","TMS18F1539P0043_A18558",-0.536459960973294,-1.42152565484615,13.529756676099,5.72138956391354,-0.339815298802586,-0.0268560313871264,0.00978582673863002,0.0699604078788574,0.0926487317078183,-0.117505978367541,0.718909523609228,-0.360524815385593,-4.32117022851907
"TMS18","TMS18F1539P0047_A18533",-0.32398796613751,1.77640242340826,-1.15514339175085,2.74212098975269,0.0524108426613377,-0.0482156936958939,-0.0162428851319656,0.100955143368533,0.00702135379680561,0.131137073471961,0.163835720741809,0.40877820926066,-1.24712763358386
"TMS18","TMS18F1539P0051_A18362",-0.032169248714132,-0.070504529810119,-3.55535704193955,-7.28501693930648,0.18896403822283,-0.0127445320560973,-0.0649576058179552,-0.00851533606343769,-0.0135677863497154,-0.15763610673121,0.266859145358389,-0.600827781285408,-3.33476557123881
"TMS18","TMS18F1539P0055_A18621",-0.263554075596903,1.72702163530687,18.6144930716624,7.89394486195624,-0.238213040174274,-0.0689015042953767,-0.133254121791954,0.063872744386297,-0.0689153928006142,0.402379621203051,0.0228513689142854,0.186249964036855,2.90341593929566
"TMS18","TMS18F1539P0056_A17942",-0.128551257786012,-0.137422654859501,2.53290585526079,1.01588859828004,-0.0683724396689156,0.00725287300869326,-0.0467734157289355,-0.00072451533877531,-0.0777670007616779,-0.0195611604092813,0.337989701521649,0.00194659633934316,-1.20549633253768
"TMS18","TMS18F1539P0059_A18379",0.102167831284517,-0.0752169489948507,-5.72658977193514,-2.49166787572722,0.0894047729158229,0.0796005882407762,0.0509338928472342,-0.175042472212543,-0.0564063888085559,-0.0759175381603913,0.211876276650851,-0.479579524929091,-0.408482978506099
"TMS18","TMS18F1539P0062_A18365",-0.403929772086269,1.43307442574402,7.15023985941349,2.83274648173066,-0.496901087294683,0.0660633074559848,0.0509298496070923,-0.141406118852172,0.0660219900598479,-0.583031837423568,1.00713732369977,-0.569089370012298,-4.27709057964014
"TMS18","TMS18F1539P0065_A18502",-0.387852348746964,0.783480112352643,12.5067361994327,3.41668759480177,-0.402244217747817,-0.0378195606831067,-0.0788419261629423,0.0351460068588487,-0.0440496678039647,-0.212211247807868,0.260108652445277,-0.138052835201289,0.918049513597237
"TMS18","TMS18F1539P0067_A17993",-0.621107051487284,-1.13219562217916,10.5128135205964,0.833077066830352,-0.215065309145203,0.0161996841512402,0.0534470807081336,0.0475716349685058,0.0602020376222027,0.247136909521633,-0.152855724575685,0.223654732151645,4.09857891057541
"TMS18","TMS18F1539P0068_A18317",-0.132064711023454,-4.08279283891109,9.67816869051279,1.42482065523168,-0.446990441989138,0.0261133589715757,0.0849951305541293,-0.0289853495158406,0.0844407287887227,0.00287824182598397,0.594046246698686,-0.295613949480679,-2.14421662479096
"TMS18","TMS18F1539P0071_A18302",-0.0787865396976389,-0.548989803632706,14.0796802955457,7.29093845978083,-0.220183732295913,-0.0819648355147357,-0.119923635103942,0.0844108552012313,-0.118509231494932,0.68632028793144,-0.966166848946472,0.709663687481039,6.12901354493463
"TMS18","TMS18F1539P0072_A17933",-0.401287318468973,-2.75815158504017,5.17724639619596,3.4318403899203,-0.391966655179595,0.0136284144503178,0.0781204195768166,0.00863822062308956,-0.00487197000564354,0.24798429916632,0.0763109584970108,0.136878328904566,1.43137710348678
"TMS18","TMS18F1539P0075_A18501",-0.499784851517293,-1.66804231588963,7.58001790982623,2.66362836284739,-0.285542907412879,0.0167322323835166,0.0137426672898683,-0.0589136156289912,-0.000718188190026076,0.221588701323899,-0.0834977044488741,0.725060787397464,5.08393755619323
"TMS18","TMS18F1539P0080_A17994",-0.29923661978334,-1.63355144280215,-0.710418979821503,2.69970205571587,-0.494317859335514,0.0532322897800805,0.0733783981877673,-0.0686696220602932,0.0437250087896956,-0.40053120156413,0.71750051347995,-0.22979778413961,-4.46937109456492
"TMS18","TMS18F1539P0081_A18366",-0.294885908161379,-0.35489963732187,15.6884904516092,5.6696399153915,-0.47830856693057,-0.0189843349246419,-0.0775158427746568,-0.0801676719021371,-0.0681812680953669,0.199087501531816,0.274985903783146,0.359164694900857,-1.84622998062889
"TMS18","TMS18F1539P0086_A18415",-0.113307780265545,1.51127467658726,5.72418613279567,6.02208867223843,-0.478293148154017,-0.0109960310029751,-0.0719279772685921,-0.0735737494513721,-0.046992251984529,0.0194046567463916,0.5780379627021,0.0970410305777105,-2.81200393039435
"TMS18","TMS18F1541P0001_A19437",-0.467111694645683,0.635412676589879,-4.86704262093299,1.92849682147858,-0.432722050587859,-0.0118044089095361,0.0380414937353631,0.0081816568500346,-0.0481955156079772,-0.168876844792215,0.932264239369356,-0.436284771975609,-1.95723449166142
"TMS18","TMS18F1541P0002_A19131",-0.357839264291378,-0.478883638387413,-8.90834769540094,-4.59685161493825,-0.0362860894987866,-0.0142295853619196,0.0160638399606878,0.0496728280115549,0.00125416051128174,-0.254965779821437,0.591962996821777,-0.218083327128689,-1.87889945004691
"TMS18","TMS18F1541P0005_A19328",0.422282343598603,-1.95056965135477,1.14785577887044,-2.70621925853712,-0.599911711799648,0.0241173399701233,0.0232032095845679,-0.0167145001070761,-0.0253725247558336,-0.138284551632482,0.108213186850658,-0.565382425804056,-2.31115136178495
"TMS18","TMS18F1541P0009_A19101",0.889475062820597,-1.23756036323222,11.4880717430557,10.0037182701917,0.208579691395554,0.00614065295654724,-0.0671586768657235,-0.0298316177972837,-0.0925641117079845,1.34103556104443,-1.93329856671264,2.60400982659747,13.437237758325
"TMS18","TMS18F1542P0001_A19421",-0.713862433248493,-1.19553276182931,-9.48497126350773,-0.400169487577803,-0.370505058658025,-0.0166787715690636,0.114154078590332,0.231025336841648,0.0357021581736155,-0.235934604214754,0.354397822742602,-0.237808553321555,-2.23233488635333
"TMS18","TMS18F1542P0006_A19449",-0.266852543670224,-1.99728095010436,-9.42190714057053,-1.03624564900246,-0.0947629106406558,0.0394441093587733,0.0928045979946603,-0.0342258709857727,-0.0898950248843523,0.779912584545502,-0.638027398759289,-0.102268756780516,5.89519999718131
"TMS18","TMS18F1542P0008_A18331",0.131044902646116,-3.05646199622847,-9.61854338845453,-1.10643542022157,-0.196648200296872,-0.0323263291256122,0.105692635888169,0.201200355623956,-0.00786607596730901,-0.0325600934788038,0.707561696253028,-0.443399892476481,-2.75427824611974
"TMS18","TMS18F1542P0016_A18169",0.168917959260918,-1.24264713032783,-7.66533563490481,-8.50336671535278,0.103657584662349,-0.0085185871440137,0.000952973169090062,0.00942626005721425,-0.00265375760942762,-0.308350109411958,0.526473730247531,-0.512445634029276,-3.68314056305296
"TMS18","TMS18F1542P0018_A19228",-0.110489364275915,-5.89967385611888,-4.43007030620478,-2.67944961154325,0.0571699977865243,0.0339347649425696,0.106599463807264,0.0303283619480294,-0.0357394836696019,-0.258499105865278,-0.537398694345198,-0.331985576949969,-3.84284482907425
"TMS18","TMS18F1542P0023_A18172",0.197410619303091,-4.1508931261016,-17.8686593088025,-2.85792478706438,-0.120197434346231,0.0117725205090713,0.0645317067034515,0.0650338201089135,-0.0193607682541524,0.104253384502906,-0.136591647411539,0.244378883715119,1.02296312122207
"TMS18","TMS18F1558P0040_A17841",-0.426475059058093,-2.31735125254981,-7.98255492202364,-0.0859525890915684,-0.175291351166177,0.0536588055385497,0.192206032221489,-0.0265115848904688,0.0926063209505102,-0.400465143386289,0.193687611842301,-0.515251077920017,-3.54304897861201
"TMS18","TMS18F1558P0042_A17836",-0.740088636148716,0.983512395229332,-0.0860589888558381,0.275524160101029,-0.222157365661119,-0.00531701616332866,0.0974115424833812,0.0734906216819493,0.121165576634342,-0.0812691626352602,-0.0797566684043547,-0.492501390517108,-3.35643171230852
"TMS18","TMS18F1558P0046_A18256",-0.36118676412526,-0.574979720924002,-6.31539250693705,-6.61259548201886,0.13734196256456,-0.0124895976985908,0.0965738612195101,0.228158046814989,0.0851581964867617,-0.362539741797232,0.240075340894941,0.0614237078870032,-3.28946969047123
"TMS18","TMS18F1560P0001_A19486",-0.126500062436366,-2.93697549520454,-10.7647110599909,-1.27659044268599,0.508474532647732,0.0622381572560081,0.0370993476849939,-0.217027293301793,0.0360944377272663,0.233960860384845,-0.736823047210117,0.580073238367001,3.91230248464381
"TMS18","TMS18F1560P0006_A19082",0.175356558757264,-0.232876193460639,-10.0127834453987,-0.579272272508934,0.126240188307228,0.0245031849575333,-0.090565252694411,-0.20359532775868,-0.0907629353398568,0.535765509089076,-0.706736184933107,0.445725899666262,6.32424152080737
"TMS18","TMS18F1561P0006_A18171",-0.252358100230302,0.686886918490388,5.18247089404122,3.14947602074802,-0.438875865273037,0.0218844674513174,0.118135507948729,0.0488372792086004,0.0596140708241672,-0.0122374415283548,0.386261221325678,-0.864542046952504,-1.07098814556331
"TMS18","TMS18F1561P0009_A19316",-0.217739663737051,0.819704392432313,13.032240814499,8.65978920004746,-0.355214130411773,0.0646227684117354,0.207070962562594,0.0349174659851941,0.120711849725428,0.168158988659275,0.377425021118453,-0.267697505681369,0.280352018545786
"TMS18","TMS18F1561P0012_A19482",-0.0718994960345885,1.47898769884871,1.6500618898579,9.14745923699977,-0.470286996287461,0.106076112041819,0.168189291890773,-0.178674148777781,0.17636694513385,-0.273053267714324,0.47775547123987,-0.470024685112364,-1.29042241122687
"TMS18","TMS18F1561P0014_A17738",-0.360038187406718,0.732218858661091,-11.0888561324866,6.71066395260498,-0.398978497722299,0.0339990200842133,0.0679107954797974,-0.0323282229229443,0.222351561274857,-0.547880802599236,0.994151639124097,-0.306411652679853,-3.77662056554574
"TMS18","TMS18F1561P0015_A18214",-0.168183999683584,1.49823234062804,-0.492393846828351,10.0724075395334,-0.0053977719313001,0.0256363877738471,0.0547599146145577,-0.0376558223811129,0.0410261672431129,0.0489526769635139,0.218073644120669,-0.157062992027134,1.26478743255113
"TMS18","TMS18F1561P0023_A18168",0.456361719932247,0.632579007969729,7.02948258365051,11.7766365183288,-0.282898672346649,0.0315120323885067,0.0872706108627016,-0.134218875462848,0.040592942563189,-0.210098271021101,0.195469150511405,-0.666066881582658,0.554761749195048
"TMS18","TMS18F1561P0024_A19455",0.550968444088349,-0.251372823771225,6.37223106961649,15.0742880138727,-0.224547417600584,0.038532037543339,0.143948690527782,-0.0582421462424785,0.0496379497513265,-0.0998927683357729,0.377425300704581,-0.218067768124294,-2.00187723496571
"TMS18","TMS18F1561P0025_A18170",0.131669514638898,1.29330301971764,7.60403081264328,2.95577707213795,-0.0919662643261665,0.0382652397438472,0.0111564693859592,-0.118178839173692,-0.0271578303620754,-0.0708585103742054,0.201468365967779,-0.261412746888379,-0.278173048290737
"TMS18","TMS18F1561P0032_A18218",-0.124988859631959,2.35791985634526,3.85427092623963,5.40560437131883,-0.170182676921731,0.041487242570978,0.107915180617335,0.0145566048318024,0.0678366294032965,0.120470821830898,0.426207796527518,-0.128249176599265,0.341553818407963
"TMS18","TMS18F1561P0034_A18358",0.303807203717272,2.45786882772353,10.5476415516308,8.02215721321496,0.189423325948285,-0.00836029163996992,0.0762895384835927,0.0787882272715085,0.109734671618099,0.0140365518395927,-0.0881478037621332,-0.356865985355207,0.110624158627958
