"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"TMS18","TMS18F1353P0019_A19225",0.956813400128116,2.63345009760849,5.48320990386174,-0.765060236873169,0.347283892465008,-0.0220822749097663,0.0261503971117714,0.0528819719596198,-0.0448916318454548,-0.294123980264112,0.236466053576512,-0.129765120069053,-1.63460731630049
"TMS18","TMS18F1353P0020_A17820",0.30848239701235,4.38285695943486,8.67649717286535,-0.501410045705109,-0.170698768682497,-0.0390466436459476,-0.135892631619141,-0.0267141810237379,-0.0541771774212874,-0.416483883730818,1.23682154163943,-0.824865648214893,-5.35258393598642
"TMS18","TMS18F1353P0023_A18164",-0.285632889628132,3.93597428568709,-5.07033284261805,-2.60973647888597,0.127655807678282,-0.048339726377988,-0.0519303897371776,0.125066797937101,-0.0604710680162685,-0.299107354076536,0.928503385947203,-0.178162589327104,-1.66623999826125
"TMS18","TMS18F1353P0024_A18107",-0.271771869180131,1.76705961676592,4.59293778465618,0.681489994981369,-0.00969703611188492,-0.0361381474946515,-0.023224407206544,0.0742758888718926,-0.0144375181607611,-0.217289234375561,0.749013034264061,-0.091453893257187,-2.59690458076208
"TMS18","TMS18F1353P0025_A18036",-0.440738178269905,3.87065587928268,6.6589026114092,4.42414845339987,-0.12061563206269,-0.021017783133395,0.0288547913246427,0.0382003784201021,0.0159381831295177,-0.431576236826534,0.896455713947817,-0.471110430635533,-2.90167093468037
"TMS18","TMS18F1353P0026_A18543",-0.446362239147488,4.46145135660346,0.702593678648863,1.7370213921038,-0.0459450614430232,0.0146745760263633,0.00406918205621071,-0.0630774078464123,0.00230968115271863,-0.241051917570496,0.494005778796713,-0.295379753879123,-3.79233215384953
"TMS18","TMS18F1353P0027_A18470",-0.446362312680873,3.57303233718093,-3.25753333012629,2.38944918659493,-0.0540767592234881,-0.00127029245441454,0.142041543547048,0.104242772179521,0.0670669292703724,-0.396335040962232,0.329845091652489,-0.106143338609439,-1.53662037159908
"TMS18","TMS18F1353P0033_A18585",-0.44636223648524,3.6895096032574,0.103161403050999,-3.6923577378228,-0.0673611459362195,-0.00388159246601867,0.101717994381645,0.0375577254286037,0.0864884355032311,-0.348984676307774,1.04988428973992,-0.486201256680088,-2.54462329874061
"TMS18","TMS18F1353P0037_A18664",-0.446362284354567,0.894019726634566,-2.68316795117036,-6.14360973257899,0.53926355265572,0.00214905965746812,0.036300871554342,0.0683287888130207,-0.0218690185744386,-0.00683521458770721,-0.248887192745876,-0.162242023967674,-1.50123366485969
"TMS18","TMS18F1353P0038_A17846",-0.148103674594704,2.17901435335528,-2.84928639678632,11.0430943235349,-0.452223811513507,0.0633875436993843,0.109322888687245,-0.148122552869844,0.108081538431213,-0.397649146017036,1.12053749790487,-0.627549968752927,-4.54224665667648
"TMS18","TMS18F1354P0010_A19301",-0.543186439374984,0.617650494348619,-3.41348311353645,-5.59866864082042,-0.129236160479681,0.0821770079251146,0.125363449299968,-0.14052945526021,0.0549392525554416,-0.489100214722586,0.42516072385358,-0.4592739468682,-5.11613550676309
"TMS18","TMS18F1354P0013_A16968",0.506583456637593,-1.02150811851027,-10.4774175814658,-12.8293277229887,0.392419360222644,0.0484378409353348,0.145692774645201,-0.0154746041878533,0.107594918790049,-0.667192395488454,0.84984443822973,-0.640110095363451,-6.51615259604004
"TMS18","TMS18F1354P0019_A17232",0.775405445998569,0.906503742653875,-4.62391046005274,-10.2790468940289,0.183351464484718,-0.0151301605025883,0.00905262458553727,-0.0219999114174775,0.0413124287651539,-0.0346625025732533,-0.311624596712415,0.0526257921584234,-0.841490720913502
"TMS18","TMS18F1354P0022_A19086",0.921182471480151,-0.496352644489938,-3.63757703568059,-7.01463765837479,0.341776277534232,0.00292407873373273,0.0479411987869613,0.012412424756845,0.00996727910655872,-0.407126694881092,0.222526573860679,-0.217079849059842,-4.62037417670112
"TMS18","TMS18F1354P0023_A17032",-0.0748213951239942,1.00632899030347,-14.8330659601499,-4.26218329808602,-0.347935970112611,0.0753265569300206,0.110397528958366,-0.172204093645508,0.0803306209403913,-0.54786058009457,1.0109312469354,-0.633040046910509,-5.83068095668665
"TMS18","TMS18F1354P0025_A19317",0.456813436968835,1.43077053500983,-10.205957809553,-6.97708582293839,-0.2346873596709,0.0253417274859379,0.114253309970605,-0.0396122083762837,0.105531145662739,-0.529645827577093,0.492459990309536,-0.48305427152977,-5.64316322017611
"TMS18","TMS18F1354P0030_A19290",-0.543186397221701,-1.50752522068256,3.6349995449893,-9.11492956384694,0.0907872777836484,0.0122660017521662,0.154730680029649,0.151976013602095,0.100027345105189,-0.339013336436932,-1.6811368462372,-0.581759603566375,-2.95918789845596
"TMS18","TMS18F1355P0001_A19321",-0.284796093499175,2.65632099347023,-14.2114374100567,-0.995882693556406,-0.00664493764076783,0.0232203421326038,0.0180978228578592,-0.0308265481511855,0.0858779397685448,-0.363796744523949,1.20515600199373,-0.478025213105862,-3.35129979826552
"TMS18","TMS18F1355P0002_A19044",-0.54318629785827,-0.681160061275676,0.442510131692761,2.32537746709451,-0.143935937321465,0.0870883808756628,0.0489623840429784,-0.22836448820049,0.0171916071593054,-0.47759210101413,0.459902155522596,0.0946459249585593,-4.85443645021886
"TMS18","TMS18F1355P0010_A17092",-0.0873131793942077,2.18663875943128,-6.08365891116459,0.0968413831095506,-0.124143936425108,0.0792691332711208,0.170345496307656,-0.0802121349165616,0.200607965587792,-0.206290914963445,0.319543816201424,-0.0317360163485211,-3.37246920003803
"TMS18","TMS18F1355P0018_A19129",-0.393356368178583,1.15475133957277,1.62737616472755,9.53395269720728,-0.038248026887153,0.0369457534457757,0.0837536025002747,-0.080059972590903,0.114044394254992,-0.356333739729688,0.410734825205051,-0.147066318425512,-3.57306896261228
"TMS18","TMS18F1355P0025_A17007",-0.683533088522736,3.28470729761544,-4.92756371274502,2.59664164056278,-0.231414482880631,0.010967304536644,0.0179846727203765,-0.0467696630634444,0.0758114857706492,-0.376005320922106,0.891213605232239,-0.102945576246158,-3.77643041644493
"TMS18","TMS18F1355P0035_A17169",0.352634684266822,0.87247763156215,-11.3702547857347,1.44125839933088,-0.258086930379145,0.0518232390239515,0.0392642911182211,-0.165773867284788,0.123852457938881,-0.582842540655388,0.972143642972406,-0.231564297833801,-4.67341050933868
"TMS18","TMS18F1355P0055_A17163",-0.44791993191481,0.807070498837319,-2.04213165163811,-1.95733643374665,0.00372845042558852,0.0520379064594125,0.142398602030751,-0.0259773828564871,0.17118304940734,-0.263025577148819,0.618986078552664,-0.341117411159261,-4.13555612203847
"TMS18","TMS18F1355P0063_A18507",-0.44636253929375,0.135055521627301,0.0753223385095008,1.6071739103529,0.014881664548413,0.0385090393572971,0.0461916942229589,-0.0580129037427728,0.0918815359345883,-0.0910367180567916,0.502396973330444,-0.411841580108373,-3.10949161905486
"TMS18","TMS18F1355P0066_A18586",-0.446362400972916,-0.471567261411845,-4.58136177950149,1.14670890811656,-0.136638639501305,0.0588346420961226,0.0275224879320716,-0.169234700800927,0.0697477796496956,-0.231717044828812,0.929386275622767,-0.39981394849564,-2.48576747325279
"TMS18","TMS18F1355P0078_A18199",-0.507107096568727,0.348758182635574,3.02048428773322,6.00699588272465,-0.104088757039596,0.0447303057959492,0.0796501425207892,-0.0879794886218529,0.0727542992988293,-0.260288631221649,0.287544877585289,-0.373798900749742,-2.73591127108346
"TMS18","TMS18F1355P0080_A17773",-0.247018698702464,-0.80744198366563,-12.7485581931894,-1.21841585732442,0.304042989327938,0.0944913823769925,0.240115929553003,-0.0586168323551043,0.219255468804245,-0.440784211342401,0.369361124081144,-0.522739064482713,-4.32532972965065
"TMS18","TMS18F1355P0081_A17771",-0.618886514396583,0.649544514995983,-10.0521733188348,-1.8313298843232,-0.464168629693927,0.0720929395692941,0.0806317356047865,-0.11669043386987,0.12736653593551,-0.191313660766001,0.699788388230068,0.0863811950180817,-3.94787170321514
"TMS18","TMS18F1355P0083_A18149",-0.616144337671494,2.59529082629871,-0.831838024728932,-2.06135036894605,0.128514680051118,0.00504524807938575,0.00482886720082362,-0.0182543792306348,0.0733263419056759,-0.190337014115423,0.678736484261082,-0.480108960061178,-5.32612960726901
"TMS18","TMS18F1355P0085_A18130",0.111152082024604,3.39423578264344,-16.0944667530882,-1.78487396816603,-0.161400817107761,0.0629601853249771,0.0267592591216424,-0.1915591063602,0.0704238101214948,-0.269708928844719,1.25625095135259,-0.0815188656830178,-5.56610889360037
"TMS18","TMS18F1355P0088_A18535",-0.446362465410711,-0.980538433387967,-20.4891018510748,-6.71002619550547,-0.111896322612424,0.0408120101785411,0.0518436035825446,-0.0304774230239291,0.140320540549121,-0.310406781350398,-0.00235103092884679,-0.611315437892646,-4.48251508595606
"TMS18","TMS18F1355P0089_A18337",-0.351546980520428,5.01275313609605,-8.89923107014894,3.72231716674223,-0.174095682624122,0.00728206525544535,-0.0126475889911544,-0.137706034478026,0.0482042146502314,-0.281648798813522,0.928535164193972,-0.0218732724939942,-2.89279176536338
"TMS18","TMS18F1355P0091_A19510",-0.178308842846774,0.236206690067028,-4.79776610777533,5.00216683498917,-0.604098300286171,0.0931495374871999,0.104056420112886,-0.262629578731687,0.0763653809709659,-0.380155766163101,0.897566570466073,-0.0136738295972502,-4.46188609912332
"TMS18","TMS18F1355P0101_A18230",-0.125498939391401,0.203830391060677,-12.9680718922323,-7.89654271388066,0.177209305567004,0.0922443738719285,0.0863452432236258,-0.19918027948293,0.152129025666938,-0.213286273654338,0.199086534392602,-0.141348514762758,-2.68401613217382
"TMS18","TMS18F1355P0104_A18404",-0.446362378828905,1.35786313538095,-7.65179549650235,-8.27920317283374,-0.0757869099432803,0.0435020225740734,0.00319222785315225,-0.108878173398958,0.0898589279803363,0.0361474196490018,0.3375241761287,-0.176690905608717,-2.00864157570571
"TMS18","TMS18F1355P0106_A18227",0.00816661186806609,1.73445010725432,-5.72074218724499,-2.80468850322126,-0.0416562419249056,0.0914128406220396,0.191647394332757,-0.0753912216569354,0.276584670670868,-0.343789123909543,0.544372821391533,-0.29675631274721,-2.80122794699072
"TMS18","TMS18F1355P0107_A18617",-0.446362361781888,-0.384829130176383,1.72744794200606,5.74746754779568,-0.0042937703219652,0.0715401195799832,0.0563296234748857,-0.18774164656562,0.088105987232313,-0.0446981286680639,0.535017611071458,-0.609760025066266,-2.80391922342666
"TMS18","TMS18F1355P0112_A19508",-0.0290236760584517,0.91966502820495,-2.87472266620688,4.98092889741124,-0.0795055729838981,0.0199374052784312,0.024256173417298,-0.0858180753506264,0.0978451980593057,-0.268544722806908,0.47752753747905,0.056161772052546,-3.93363168117725
"TMS18","TMS18F1355P0113_A18573",1.0536372340033,0.719044159010909,-5.51744472430969,-0.382204873538721,-0.245165876765528,0.0516409223887232,0.053267131772818,-0.160955215335785,0.0776520006229637,-0.42666920798072,0.9450378661533,-0.200627048494523,-3.43686500383988
"TMS18","TMS18F1355P0119_A18448",-0.446362317982595,2.24908418906526,-5.97845268904898,0.215012931758558,-0.266227367826119,0.0512135015333199,-0.0390086503276906,-0.238879619647955,-0.000743249467323438,-0.0845934893569978,0.875061337517219,-0.377798934391198,-4.54384337109381
"TMS18","TMS18F1356P0016_A17072",-0.225984071631418,1.30885911928793,-5.77688937436586,-11.3652767732631,-0.0180608876824335,-0.00915175821091343,-0.105540277383499,-0.154260609874877,0.0331663734684981,-0.471073580960822,0.790713832322542,-0.103151883303279,-5.75111535552831
"TMS18","TMS18F1356P0017_A17270",0.748475675108943,4.90282614115119,-6.56037165922042,-6.66552876231329,-0.314524620889183,-0.00226283563732793,-0.107853995437757,-0.16769652558501,-0.00278555039176288,-0.402351774944369,1.27623188972959,-0.372396299874899,-2.539194900533
"TMS18","TMS18F1356P0018_A19137",-0.543186626429375,2.85016282566208,-4.37871178276668,-2.52516035042333,0.173765692031336,0.0466122297372955,0.123071945084165,-0.0211041905800908,0.148446812341229,-0.378817954928605,0.740248068763882,-0.587498227933996,-2.32723612200477
"TMS18","TMS18F1356P0019_A17148",-0.762284660331722,1.99687870089803,-4.32315919396348,-7.94421113539492,0.581825570558959,-0.0104518960607659,-0.0395985622369985,0.0167394786670217,-0.0105522770709147,-0.314054761267266,0.320077809811014,-0.0720049201209845,-1.16522598170856
"TMS18","TMS18F1356P0020_A16967",-0.416705401513622,5.36587687089169,-8.04034722309982,-6.07835896310525,0.265926676822333,-0.0432895270135942,-0.116629574199534,0.00534459262683634,-0.0663230545278885,-0.290077383440956,1.16711014653579,-0.238359724149417,-3.25914764018106
"TMS18","TMS18F1356P0022_A19207",-0.543186487538143,4.45280569985766,1.24736389798081,-6.68944643221328,0.162405214789431,-0.0357747427488425,-0.103233577407997,-0.0499820995386417,0.00882681073230418,-0.52785843939467,0.756080373892781,-0.0454823437898372,-4.17153156940653
"TMS18","TMS18F1356P0025_A17233",-0.511854608566155,2.70914642429119,-5.69706187492999,-8.29145785900777,0.0628709440187064,0.0420655923453847,0.0437893224260418,-0.0261635682014387,0.0366664772227712,-0.0913664833815237,0.732647656233086,-0.209635982151768,-0.734838384450292
"TMS18","TMS18F1356P0026_A19465",-0.54318638964793,-0.645071778744835,-21.2787109676431,-19.2433783716477,0.604521961396762,-0.0163756019481193,0.0803358760328784,0.0620785679602529,0.0479888493695202,-0.434567271614143,0.887124831604302,-0.428373562197509,-4.14677224317899
"TMS18","TMS18F1356P0030_A16979",-0.283254486254902,0.687778106840246,-7.99297466556481,-15.415228163641,0.561693266881743,-0.0369190934486503,0.0126731611778528,0.133863325079816,0.0222271593955314,-0.194409205865108,-0.170707459405097,0.164942549231845,-2.66337178530897
"TMS18","TMS18F1356P0032_A17073",-0.551357960576562,0.130138477867217,-9.29178147774595,-11.2298526446455,0.44744647804211,0.00748265424161736,0.0667990379600511,0.0541284781832665,0.0704787062336401,-0.25284336460831,0.526468922912417,-0.641880287067073,-1.65250640629812
"TMS18","TMS18F1357P0004_A19457",0.45681352645139,3.92029058722789,-8.03439883921082,2.25468936590982,-0.368683936374265,0.0316059283489076,0.138347461779049,-0.0253021862524307,0.165807701110005,-0.385326388805292,0.670750416212167,-0.376516663325373,-2.4170578968946
"TMS18","TMS18F1357P0020_A19370",1.45681344862266,-0.496174104292429,1.04249070106697,4.51069208919986,-0.0180796625745759,0.0485232912085174,0.107927416468252,-0.00588642733730404,0.106671123304602,-0.374691464755204,0.209960670921795,-0.671858087342126,-2.9535996190937
"TMS18","TMS18F1357P0022_A19521",1.9568132327672,-0.307202914307131,-2.06897100273159,6.03260471163783,-0.247163434810042,0.0612004481833699,0.11615868024063,-0.079094413227584,0.135957232133219,-0.368042363638844,0.221933174045138,-0.336809466857501,-1.78744859378463
"TMS18","TMS18F1357P0024_A19427",1.45681346654801,4.21946101233378,5.67319557941113,4.46847438672067,-0.417331670245888,0.011636735718539,0.0905361800134708,0.051825636026435,0.19284940679005,-0.293619087335454,0.751600355270247,-0.285333708765498,-1.57226769545993
"TMS18","TMS18F1358P0001_A19231",-0.54318644344068,-0.873328965502444,1.76064735817941,-0.595207998403836,-0.113702432361725,0.0611682620926459,0.161058816931725,-0.0930638759267041,0.0393441815456296,-0.322613985888276,0.236417331503259,-0.537708755242246,-3.16792436171889
"TMS18","TMS18F1358P0003_A19302",-0.543186288192329,0.367299941883564,5.96483743696188,2.60326086297631,-0.0494057780984386,0.0308960670551246,0.105385810796586,-0.0295582207341306,0.0574136599096258,-0.303991052264307,-0.030124186613272,-0.232946345368037,-1.90391424362754
"TMS18","TMS18F1358P0005_A17268",-0.317214253421534,-0.35645210065483,8.11111562591541,7.27946515855951,-0.135825396564263,0.0132206948506062,0.109019920857323,0.0373263052330331,0.0706141222378972,-0.205905953334479,0.655756842553359,-0.779217587253753,-2.47399427009794
"TMS18","TMS18F1358P0006_A17096",-0.0853562895247382,0.573211972142679,-7.71444209211505,-4.67769159286887,-0.131145839903798,0.0496111873776577,-0.00286770151776223,-0.193543425723578,-0.0671339495261691,-0.14010633751863,1.25772740055921,-0.77423436867508,-2.99552772620667
"TMS18","TMS18F1358P0013_A16947",0.256176444446113,-0.0736410074195932,4.25196658183122,3.62394467666782,-0.127842432680081,-0.023705257349149,-0.0018417697962556,0.0361488344343653,0.0379157248608606,0.0480408139178378,0.151161129253231,-0.394286633303078,-1.17717958953184
"TMS18","TMS18F1359P0001_A17093",0.485746123525074,3.95748589107765,17.4713245863609,9.24190145056196,-0.268913315658092,-0.0356429536681314,-0.0554874130005931,0.0228116169496335,0.0139388126391574,0.106469183149215,0.771037669137375,-0.658908076829549,-0.221210478979768
"TMS18","TMS18F1359P0002_A16946",0.0743155670516283,3.54160101226794,10.8761507727425,0.262642229364235,0.133873903271072,-0.00488146401512643,0.01584371495323,0.0667749948952004,0.0453741957616708,0.0417610815259412,0.391337104961767,-0.285729265433554,-2.38924958216869
"TMS18","TMS18F1359P0005_A17035",0.565398683057231,-2.85545243569245,12.4833026462849,2.50401967098896,0.429387123993436,-0.0272329301179459,-0.00610008861582718,0.0660948275564838,0.000198621591120572,1.65152359949806,-3.0768123094959,2.66427480756184,18.917179669454
