"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"TMS14","TMS14F1285P0006:250304026",-0.101213851178456,2.76546737345361,-3.94679564678161,4.98956442582586,-0.521624371912632,0.0503055376353104,0.155267028828187,-0.0435796227596516,0.0670732577038349,-0.488525771391243,0.561002314988496,-0.347721272641561,-4.85130676447389
"TMS14","TMS14F1285P0007:250304027",0.691913616305106,2.11941164264584,2.22333544700863,4.27822415414105,-0.675020163664048,0.0590747034122663,0.0418659898692159,-0.177413004541038,-0.0823525451030157,-0.46700328080604,0.796508388772518,-0.0720358408498489,-4.25758353271482
"TMS14","TMS14F1285P0008:250304028",0.260949261507749,1.99934386626432,-0.17483323986157,1.25756592322888,-0.548854732760358,0.0625886257957591,-0.0525116704822985,-0.300591824096401,-0.0525587100383317,-0.268844213763926,0.617723686720464,-0.0676132371339997,-4.81150787884999
"TMS14","TMS14F1285P0009:250304029",0.455327551821205,1.65342535829837,5.63847399995434,2.31691874539741,-0.582782763882423,0.0528640358655855,0.131593634710668,-0.175709464484404,0.070863262831018,-0.226845437744841,0.838414472172639,-0.290424384515691,-1.53426318392061
"TMS14","TMS14F1285P0010:250304030",0.670286962639779,-0.513031048275343,-2.34085368597867,0.250540087677578,-0.437719324757865,0.0873879814149689,0.021446652581583,-0.261242860830987,-0.0311212513824802,-0.491414005232975,0.469562632673081,-0.158517328813429,-5.48717493476693
"TMS14","TMS14F1285P0011:250304031",0.0771037102290288,3.38970313421543,1.96621548991612,0.927673895619158,-0.533062577844813,0.0265294504965529,0.0674651735021765,-0.0569746600665378,0.0557271914208906,-0.510966202368758,0.332763423440534,-0.651659340412489,-4.75067706360631
"TMS14","TMS14F1285P0012:250304032",0.714306423730475,4.20753961120549,4.9142588059699,5.06379921754156,-0.668240233253708,0.0268798220791818,0.0260094274522505,-0.131903280891393,0.0395337374107935,-0.450821130630028,1.24925043506817,-0.144590909851611,-3.25806660658349
"TMS14","TMS14F1285P0013:250304033",0.217364883742567,1.79580684876712,-0.0977145762711225,7.98138946415601,-0.408909558142655,0.0661176438544578,0.0988257194805606,-0.133885034139694,0.0765885160360198,-0.416038600428323,0.895107004738038,-0.197179645059945,-4.60069661840483
"TMS14","TMS14F1285P0014:250304034",0.82150306412494,1.4074842999023,5.03982755389022,6.0534492271163,-0.451247421710682,0.00107342001647493,-0.03580785078622,-0.0274714397465344,-0.0451159941279404,-0.0657010596811025,0.719929164133772,-0.355820933568269,-1.02985083718795
"TMS14","TMS14F1285P0015:250304035",-0.113556423214872,-1.73357639945616,3.45959954692061,8.57168900440727,-0.533389398410497,0.0970862805709771,0.117758411336187,-0.28437283279816,0.0310673102456199,-0.276862765217594,0.242610100036793,-0.138528430556335,-5.23356986362651
"TMS14","TMS14F1285P0016:250304036",-0.398633817542929,1.09889715482752,4.44574095447315,2.57573549284735,-0.341502542359376,0.0366003177984012,0.132322617752022,-0.0768361133041055,0.11784046125499,-0.404272053845802,0.783198875078543,-0.195887431617189,-4.97105682220478
"TMS14","TMS14F1285P0017:250304037",0.214964708567024,2.65365966492399,2.27703591340317,6.66828917972788,-0.792769234240513,0.0522659708084513,0.055108184929591,-0.144748274860553,-0.025024304984313,-0.299067144618699,0.887743859999331,-0.344049625262368,-4.47545486253237
"TMS14","TMS14F1285P0018:250304038",0.741281034837153,1.98944691546025,5.83034739089869,6.07780586137557,-0.31725279660903,-0.0109475932753572,0.0722897891856593,0.0428912525597389,0.034161178564025,-0.46195342878607,0.545051029277923,-0.383827973007409,-5.22529033766652
"TMS14","TMS14F1285P0019:250304039",0.136500550474167,2.10174225916853,4.44122060087515,3.56082701540124,-0.660586757810654,0.0413333445760546,0.0759442730627138,-0.104801884838644,0.0243501461938107,-0.390458429407795,0.405045165219196,-0.04880324625327,-4.7655381914054
"TMS14","TMS14F1285P0020:250304040",-0.07572743123382,3.15747631956555,10.2401766600205,5.27267974740606,-0.568112310133828,0.00049539568374942,0.202011760173075,0.231523495441846,0.156191610906651,-0.26093437595954,0.590830351021326,-0.375123654980183,-3.30019411722179
"TMS14","TMS14F1286P0001:250304041",0.185465250435741,1.66592418351151,2.02019421228914,0.642581238293477,0.0108071688746009,-0.0724953418115915,-0.270605662462246,0.0750347779381977,-0.271406186320495,0.551384131314773,-1.34852336175671,0.408380662943446,7.00995680081331
"TMS14","TMS14F1286P0002:250304042",0.361304030118457,-1.20547467465842,12.4311105848391,7.45448935719611,-0.392279207459108,-0.0472279962021586,-0.240434853958666,0.0662042829349451,-0.237571879121484,-0.154246150612789,0.156728266592008,-0.458026383698917,-1.59164454452235
"TMS14","TMS14F1286P0003:250304043",0.0638692880741891,0.927165299609775,10.6130489736694,1.23951105991116,-0.298332820327608,-0.0645989309415346,-0.259895023244424,0.0819365011204337,-0.170961271549292,0.329254929489787,-0.659267362290393,-0.0913553716910076,4.37763411798119
"TMS14","TMS14F1286P0004:250304044",0.497725931819399,-1.26977642216608,4.56269518530196,-2.41638185675982,-0.293241762310707,-0.0670259279992174,-0.194202531753016,0.086035773306379,-0.152658809464848,0.232194379150642,-0.758654033532656,0.262128286033982,5.35336785224592
"TMS14","TMS14F1286P0005:250304076",0.683936409122789,-3.47948579382929,4.19853519668554,-1.00433951104276,-0.118055937965813,-0.0426608142949931,-0.152784464767817,0.0692482493616074,-0.0774525540267308,-0.405644598767438,-0.33745276922525,-0.175791926460554,-3.46864979996672
"TMS14","TMS14F1286P0006:250304077",-0.0861163429373153,-0.506891278909685,11.3684064452234,3.43958063130244,-0.314949274964844,-0.0471269297294849,-0.199066004007816,0.0329281686268049,-0.114466870185489,0.31734191953402,-0.349877841886475,-0.0663933408373686,2.75193856995696
"TMS14","TMS14F1286P0007:250304078",-0.14300999927558,-0.067804893276674,14.7314321828376,1.77277829561018,-0.196048007017391,-0.0916094110998706,-0.246601078390307,0.194949524487465,-0.169487690642634,0.112023653798241,-0.0268730627803346,-0.842594283886249,-0.323022791222538
"TMS14","TMS14F1286P0008:250304079",0.813699441413145,0.0114331021293774,9.68905582523183,4.57334149596407,-0.0974920977550018,-0.117958134823276,-0.345998695377972,0.122113594955581,-0.280730401422731,0.406670636306373,-0.754972666575731,0.0680983431825992,5.56974065241739
"TMS14","TMS14F1286P0009:250304080",-0.264690381600228,-1.26717618812322,11.494367872518,1.68047197883098,0.011363757525149,-0.0553698557121811,-0.0830247894854361,0.202729261585504,-0.0571495461831351,0.179372567141929,-0.419164912151517,-0.188059070539377,3.40173685163436
"TMS14","TMS14F1286P0010:250304081",0.626020609961984,0.50633969667744,2.47779555902063,3.34382628705399,-0.307508545666111,-0.0531842517390562,-0.229835726491873,0.0516448507539521,-0.22445044528815,-0.173934185779757,-0.159612388490904,-0.388503194052466,-2.69661291725433
"TMS14","TMS14F1286P0011:250304082",0.0908186171761359,2.83589902044065,-2.64549517974886,0.82639702285424,-0.224866038192013,-0.0733029251089495,-0.10856865559839,0.216139966580816,-0.0466668735008435,-0.0219411399930023,0.495902986210887,-0.681559836705702,-2.68763162406249
"TMS14","TMS14F1286P0012:250304083",0.586587418191991,-0.813586677777913,9.20456677240792,1.2019209663794,-0.141464910531441,-0.075729509990801,-0.284891629322856,0.154112334519699,-0.224712119299698,0.0682252679120016,-0.924696304547541,-0.0938331311795342,2.02234857381632
"TMS14","TMS14F1286P0013:250304084",0.251995876944775,-5.01311069176739,7.38766749738487,0.807887183927919,-0.105457950435129,-0.0537211425365573,-0.148884640464754,0.145608283714965,-0.191825926179897,0.191339841915949,-0.516828133714905,-0.114211990135777,0.76004920315914
"TMS14","TMS14F1286P0014:250304085",0.527487761525335,-1.17058252063891,9.79656320914433,3.24686201044393,-0.224362408737715,-0.108514084289206,-0.29782761962149,0.176431429689747,-0.195075114168691,0.236705814833558,-1.2033903589433,0.115969714439135,4.84185000868765
"TMS14","TMS14F1286P0015:250304086",0.864471517863427,-0.00799787165235752,-3.48227223610669,-1.61443672617713,-0.243191170745484,-0.0408481852130996,-0.254668766553467,-0.0581752576742302,-0.170022827190216,0.509191275867089,-1.10396467512791,0.752493711426501,7.2558713512836
"TMS14","TMS14F1286P0016:250304087",0.225968083341541,-1.99779568544922,2.55263599241021,3.70812427711929,-0.0754565609492858,-0.0633320606565544,-0.115384086839426,0.231364841812733,-0.110617075847439,-0.0258598495195516,-0.537156141571261,-0.347009552446857,0.717873356597357
"TMS14","TMS14F1286P0017:250304088",0.0583484977749548,-2.30106148316769,-1.83101808453895,-2.237580593895,-0.176592639952013,-0.00448474989518662,-0.121177499813452,0.0939331529608969,-0.147975467802695,0.397631203848016,-0.83313059715256,0.0238788588024419,5.45176349744014
"TMS14","TMS14F1286P0018:250304089",0.733195954403416,-0.296461249032053,-11.136359501702,-15.0150283918337,0.187953569080661,-0.107289218712021,-0.349392274920085,0.0690830655294545,-0.363609095478324,0.517128788021318,-0.756206665462138,-0.187843409883486,6.2429944622197
"TMS14","TMS14F1286P0019:250304090",0.4931998312756,-1.02668068963106,3.78602797889926,6.14346082890791,-0.20643217985923,-0.0908629742365585,-0.168669516724433,0.257316850378776,-0.124911982557023,0.0270583983829136,-0.104354512708014,-0.340016196087637,-0.610149320121122
"TMS14","TMS14F1286P0020:250304096",0.687640129038429,-0.95130908253394,2.46118413486338,-0.229715196443448,-0.0275848509769748,-0.0618051220777911,-0.258807467607665,0.0934610715882366,-0.195041781915478,0.0724888842601426,-0.780760510552979,0.248200207276796,0.413090407305335
"TMS14","TMS14F1287P0001:250304097",0.336884520625665,2.41057142319598,8.91904744777556,11.6005013983247,-0.536815635281419,0.0266057346474017,-0.022845059514273,-0.100349168309862,0.0269192099115895,-0.414960415401839,0.218066001186784,0.108434704667063,-3.24009665307025
"TMS14","TMS14F1287P0002:250304098",0.072404696893298,-1.19690729213357,13.1017970484116,10.9596657549172,-0.399103192270739,0.0116129370838356,0.0937382720581208,0.199769235019882,0.103708325532611,-0.0472628472478897,-0.100292458966156,0.141479803408952,-1.32904489052101
"TMS14","TMS14F1287P0003:250304099",0.109771716538832,2.03651550911403,14.3506264160802,10.8109428724846,-0.357875202296378,-0.0392940295165484,-0.0893929876729699,0.0293544406097553,-0.067244423706379,-0.285382674235314,0.509463554295468,-0.182774542257499,-2.62822875233547
"TMS14","TMS14F1287P0004:250304100",-0.119775606312785,0.806735835955172,9.54654412191588,9.16292974176438,-0.372236966860445,-0.0140932689728893,0.0203538946456008,0.0971727238883477,0.0147913716213017,-0.342806173300736,0.28069478571217,-0.387649504882425,-4.16357664924161
"TMS14","TMS14F1287P0005:250304101",0.821425022942605,2.36558176682602,11.7768832346763,10.786021354637,-0.407101894529942,-0.0738457778378243,-0.0978147686145676,0.126115523209967,-0.0960030456968148,-0.331072016607334,0.302235951481431,-0.369832139204432,-3.33558341288973
"TMS14","TMS14F1287P0006:250304102",0.318649626244369,0.897579686976667,7.7192623479389,13.2268820323814,-0.275266871731594,-0.0335972770478626,-0.0195891979850073,0.108239213883479,-0.00853117384910076,-0.0486352381945771,-0.137084819006011,-0.129160709748382,-0.233021656183142
"TMS14","TMS14F1287P0007:250304103",0.796238100276412,1.78754395892238,13.413786226733,8.33968683916582,-0.311400595118452,-0.0415612807869389,-0.152312404091884,0.0224132720593123,-0.128395169225983,-0.417694676479385,0.715184264538482,-0.199325129499843,-4.02168178135668
"TMS14","TMS14F1287P0008:250304104",0.0387679214966695,3.3563339579728,13.4103139528049,26.9209019989915,-0.482948791881276,0.0244478866486165,0.0385033200428537,-0.015867783799737,0.0534663101203721,-0.181502580191665,0.516228673620364,-0.587508368675832,-1.10875041509748
"TMS14","TMS14F1287P0009:250304105",-0.414276569849051,-2.54683403013186,6.82496802108772,7.92984826393801,-0.337551776372466,-0.00807564329650554,-0.0449877568672279,-0.0203030120757796,-0.0431618533912704,-0.112192879484835,0.408033744915091,-0.435669265676688,-3.30372992586031
"TMS14","TMS14F1287P0010:250304106",0.105352245238253,0.376752824802698,-0.041255578480773,12.0819213856018,-0.628604349934338,0.0284260439132838,-0.07574941657847,-0.122527418111352,-0.0680619511390981,-0.318629689649411,0.399465483493695,-0.292138911350842,-2.69894825422379
"TMS14","TMS14F1287P0011:250304107",0.020774691368258,0.811404992057532,12.4708406913694,16.1399786413313,-0.534152588560748,-0.0402654227410271,0.0229966333961403,0.217809975958824,0.0300784801013789,-0.153165745702151,0.369033484570141,0.0261555835489885,-1.40142088199428
"TMS14","TMS14F1287P0012:250304108",0.177669981383096,2.12013957939846,10.7943331888693,15.5248102375982,-0.44246851727995,-0.0368022596473603,-0.0288039495959741,0.105961621927169,-0.0257730804716188,-0.00812748797109691,-0.279534297941102,-0.155502837748176,-0.759619132770333
"TMS14","TMS14F1287P0013:250304109",1.28128116314129,3.43781996963558,11.5294958635371,12.5167919020529,-0.591348556020985,-0.0488311598931429,-0.144907770325343,0.0243149015826778,-0.103182041144787,-0.465111306515314,1.0236825781719,-0.563155870119054,-4.19945482015422
"TMS14","TMS14F1287P0014:250304110",1.05958394327034,-0.946191649428975,4.94955748343299,5.45165670162266,-0.567300010495992,0.00106296202762766,-0.0745523923866884,-0.0359706553409107,-0.0681457204880626,-0.421865006992113,0.758274256958963,-0.711614977243578,-4.41299481046877
"TMS14","TMS14F1287P0015:250304111",0.212413585018986,0.168127221246338,20.5433640630817,8.70396507565499,-0.554355190641002,-0.0315236583624423,0.0552236801734423,0.196892240884926,0.0538211088786548,-0.229411695473711,-0.0583516509187793,-0.35856526878846,-2.30233917073152
"TMS14","TMS14F1287P0016:250304112",-0.0514057429934697,-0.236739118563232,5.6485566541711,10.9061182253271,-0.378424823302642,0.00349622219883876,0.0220487242781327,0.0857431375265357,-0.0454782746879699,-0.205736429218164,-0.0433296625677471,-0.40418889648927,-2.53171304410017
"TMS14","TMS14F1287P0017:250304113",0.667595287651771,1.10341341463031,12.8740047580144,15.3711881427692,-0.223667353909831,-0.0215953673424848,0.0171430927254891,0.128580097847394,-0.0139587897335923,-0.0425504607808405,0.541645530792733,-0.739070586051939,-2.08452645129351
"TMS14","TMS14F1287P0018:250304114",-0.144703552512426,0.120366110306686,12.5344848040575,9.24816124321369,-0.169980019359571,-0.0288024163240304,-0.0727929473488337,0.0629262271893879,-0.147827548335515,-0.171616255268664,0.337173515853942,-0.345586484333972,-0.848941976992628
"TMS14","TMS14F1287P0019:250304115",0.656175678497187,0.586029464623792,7.62513352333943,13.5967402860152,-0.414574380893497,0.0134954864344116,0.00594343202830828,-0.0755705818623689,0.00872331596653741,-0.237445066980346,0.195923316507037,-0.309097004449788,-1.43112554635262
"TMS14","TMS14F1287P0020:250304116",0.157072844219389,0.608790994742127,10.3752914128001,15.597791622538,-0.665649489222074,0.0479100167571985,0.0916598589209983,0.0141183790031517,0.101855417392072,-0.463224738367272,0.900359968142043,-0.600480806999734,-3.05166524818233
"TMS14","TMS14F1288P0001:250304117",-0.00914263499455798,3.26383943218655,8.23572414809714,14.6197268412534,-0.203272690564968,0.0397711270824813,0.146125628931269,-0.0242051934908827,0.0842349302559919,-0.0752659946156932,0.0530064274352497,-0.349239207597356,-2.63353282046732
"TMS14","TMS14F1288P0002:250304118",1.2981766295289,-1.76600079880087,-6.82715910970328,3.22470319359081,0.10673252246133,0.0188949448697692,0.0459222648733871,-0.114981111246306,0.0360530737103791,0.497608696385441,-0.404818745990405,0.0599992651923302,3.32432172880485
